subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,label_arousal,TEMP_vg_edges,TEMP_vg_density,TEMP_vg_degree_mean,TEMP_vg_degree_std,TEMP_vg_degree_min,TEMP_vg_degree_max,TEMP_vg_degree_median,TEMP_vg_degree_entropy,TEMP_vg_clustering_mean,TEMP_vg_transitivity,TEMP_vg_avg_path_length,TEMP_vg_diameter,TEMP_vg_betweenness_mean,TEMP_vg_betweenness_std,TEMP_vg_closeness_mean,TEMP_vg_closeness_std,EDA_vg_edges,EDA_vg_density,EDA_vg_degree_mean,EDA_vg_degree_std,EDA_vg_degree_min,EDA_vg_degree_max,EDA_vg_degree_median,EDA_vg_degree_entropy,EDA_vg_clustering_mean,EDA_vg_transitivity,EDA_vg_avg_path_length,EDA_vg_diameter,EDA_vg_betweenness_mean,EDA_vg_betweenness_std,EDA_vg_closeness_mean,EDA_vg_closeness_std,BVP_vg_edges,BVP_vg_density,BVP_vg_degree_mean,BVP_vg_degree_std,BVP_vg_degree_min,BVP_vg_degree_max,BVP_vg_degree_median,BVP_vg_degree_entropy,BVP_vg_clustering_mean,BVP_vg_transitivity,BVP_vg_avg_path_length,BVP_vg_diameter,BVP_vg_betweenness_mean,BVP_vg_betweenness_std,BVP_vg_closeness_mean,BVP_vg_closeness_std
40,AWE,1,30,90,60,30,8.0,3.0,619.0,0.021582984658298467,5.158333333333333,4.348363357504624,2.0,28.0,4.0,7.565800076932899,0.7126887461714603,0.34255626677679124,5.364330543933054,17.0,0.018337523293836356,0.06614525352192217,0.20284278991991933,0.043460462201674835,720.0,0.02510460251046025,6.0,7.051595564125895,1.0,79.0,4.0,7.4055189155954295,0.7462918953672643,0.281906553778614,3.3361576011157603,6.0,0.009815788239982196,0.05276705846767428,0.3092886606303191,0.055604344198463836,979.0,0.021828316610925307,6.526666666666666,5.386646039564466,2.0,28.0,4.0,7.847989029224499,0.7342104592033968,0.5872170439414115,4.447625418060201,10.0,0.011569212812282563,0.04782218039415276,0.2301737844251631,0.0362164488798438
40,DISGUST,0,0,60,60,30,6.0,3.0,581.0,0.020258019525801953,4.841666666666667,5.134841499230743,2.0,61.0,3.0,7.506433278080317,0.7124381094412968,0.2601927353595256,4.918793584379358,9.0,0.016465519262098143,0.08346082992215693,0.20668241596845344,0.027048740458098425,604.0,0.02105997210599721,5.033333333333333,4.15016733263719,1.0,33.0,4.0,7.553828548567276,0.7221663353253027,0.3451032644903398,4.002057182705718,8.0,0.012613685641620671,0.05124546794468615,0.25576276758226074,0.04051299441662563,864.0,0.019264214046822742,5.76,5.519275314749211,1.0,62.0,4.0,7.824888998552506,0.7004672442992036,0.3562543192812716,3.900624303232999,8.0,0.009733638601453015,0.036847535557885384,0.2650177246505629,0.04878998665740443
41,BASELINE,0,0,60,60,30,5.0,1.0,697.0,0.024302649930264993,5.808333333333334,6.992014294099297,2.0,62.0,4.0,7.392069866196094,0.7517887833948199,0.25808201345194187,3.626708507670851,8.0,0.011036590368364928,0.041826927689682394,0.2876457878799903,0.055881781007020535,1506.0,0.052510460251046026,12.55,11.523056596812033,1.0,60.0,10.0,7.405523864650082,0.729069552569667,0.41667666826692273,3.256729428172943,8.0,0.009482056420894723,0.04341689568170109,0.31538142418075327,0.04968362234722502,1133.0,0.025261984392419175,7.553333333333334,9.59481572980372,2.0,106.0,4.0,7.5931311532780175,0.7370044871329409,0.37072619384006783,3.2216276477146044,7.0,0.007455126334612767,0.03366680995377893,0.3198317434298586,0.05658027841014161
41,BASELINE,1,30,90,60,30,5.0,1.0,845.0,0.029463040446304045,7.041666666666667,9.06954228295024,2.0,60.0,4.0,7.250020637818524,0.7174767348629874,0.2692307692307692,3.429323570432357,8.0,0.010207241892572919,0.04133337714320705,0.30132968106650193,0.05278369815014842,1933.0,0.06739888423988842,16.108333333333334,19.94755450062878,2.0,109.0,10.0,7.135582031675387,0.6860172370686652,0.30146972827570073,3.871269177126918,11.0,0.012064156206415629,0.05385291892665703,0.2756349559184265,0.06144093724945479,1042.0,0.023232998885172797,6.946666666666666,7.805798414569064,1.0,75.0,4.0,7.678406993490434,0.7191805717899113,0.34917840375586856,3.5920624303233,7.0,0.00869819607491041,0.04324444805322268,0.28578732131711976,0.0474415541583384
41,BASELINE,2,60,120,60,30,5.0,1.0,692.0,0.02412831241283124,5.766666666666667,6.2991181040594,1.0,41.0,4.0,7.42044115787653,0.7401036417665836,0.2847394540942928,4.261576011157601,10.0,0.013704100887216832,0.05587456327301927,0.2417373213479558,0.04022176639240853,1228.0,0.04281729428172943,10.233333333333333,9.665862035477689,1.0,70.0,7.0,7.3999624055584405,0.7162428693769721,0.44940133037694013,5.116980474198048,12.0,0.017298237286546423,0.0744394794687491,0.20233466539654066,0.03543195712047613,941.0,0.020981047937569677,6.273333333333333,5.967575349801254,1.0,60.0,4.0,7.807058670729254,0.7273556962008078,0.359860248447205,3.8061092530657747,7.0,0.009416474003576415,0.04122144781359863,0.2700326918941862,0.04567078994265957
41,BASELINE,3,90,150,60,30,5.0,1.0,732.0,0.025523012552301255,6.1,6.711184694225007,2.0,53.0,4.0,7.417519404906019,0.7564693556704059,0.2839789888378201,4.0019874476987445,9.0,0.01261339263738968,0.06065218038446486,0.2597555310469291,0.0476887711771004,1872.0,0.06527196652719665,15.6,15.738170160472913,2.0,100.0,10.0,7.316478738214108,0.7195656890780391,0.40498475128825323,2.7335076708507673,6.0,0.007283645675843559,0.025064388716690377,0.3774854775617682,0.06655951943262366,813.0,0.018127090301003346,5.42,4.4079776163980995,1.0,35.0,4.0,7.880681061637521,0.7145001924173751,0.38537185003073143,4.1636120401337795,8.0,0.010616147785683821,0.04353763164138052,0.2460854211824948,0.0398732923263999
41,BASELINE,4,120,180,60,30,5.0,1.0,654.0,0.02280334728033473,5.45,5.451070231309322,2.0,38.0,4.0,7.494175853687196,0.7385195893134354,0.28443483631871525,6.681380753138075,13.0,0.023871347702260824,0.09540613921429494,0.1520656611057211,0.019416030952162242,1850.0,0.06450488145048815,15.416666666666666,15.649858004325647,2.0,93.0,10.0,7.31863788222781,0.7148158926545273,0.4046663455878418,3.213214783821478,8.0,0.009299221780762512,0.0370095950564415,0.3247090051159509,0.06260675689510381,883.0,0.01968784838350056,5.886666666666667,5.051120887706235,1.0,45.0,4.0,7.8503124428162785,0.7286296622742309,0.38614591009579957,4.081939799331104,9.0,0.010342079863527207,0.046345523425622495,0.2510495723816306,0.040517111529469345
41,BASELINE,5,150,210,60,30,5.0,1.0,832.0,0.02900976290097629,6.933333333333334,8.62190363099833,2.0,56.0,5.0,7.323823117583021,0.7825675827922004,0.25828101320632174,4.255090655509066,12.0,0.013676851493735563,0.06128151690102354,0.253792699727698,0.05457754585985422,1258.0,0.043863319386331937,10.483333333333333,10.458635453803499,2.0,56.0,6.0,7.333674568626098,0.7293125240698209,0.4267241379310345,3.4262900976290096,7.0,0.01019449620852525,0.03382465908169788,0.3003429032850035,0.05220068203708002,951.0,0.02120401337792642,6.34,6.098994452639987,1.0,52.0,4.0,7.756149233961585,0.7149762966468036,0.440795646462751,3.7513266443701228,7.0,0.009232639746208464,0.037599966188972433,0.2737953727757046,0.045929970577726895
41,BASELINE,6,180,240,60,30,5.0,1.0,857.0,0.02988145048814505,7.141666666666667,8.36490270249584,2.0,53.0,5.0,7.358772621683701,0.7961084634498011,0.2771595900439239,3.6919804741980475,7.0,0.011310842328563225,0.0593381812921106,0.27850402498526006,0.044225582360439365,1265.0,0.04410739191073919,10.541666666666666,12.58530613674358,2.0,76.0,5.0,7.168298256622869,0.7540513100509543,0.40534800656434017,3.1854253835425386,6.0,0.009182459594716549,0.028992749699760463,0.32463419509676184,0.06230324000859497,944.0,0.0210479375696767,6.293333333333333,6.077879747265671,1.0,54.0,4.0,7.756696435887175,0.7174766406137171,0.4404061491744164,3.758416945373467,8.0,0.009256432702595524,0.03861701715142825,0.2731796828738379,0.04592758716967493
41,BASELINE,7,210,270,60,30,5.0,1.0,831.0,0.02897489539748954,6.925,8.543674560749608,1.0,62.0,4.0,7.301867176295417,0.7309335967894038,0.2565226923920193,3.50707810320781,12.0,0.010533941610116853,0.0369823089974622,0.2976185660573991,0.05248793486170765,1024.0,0.03570432357043236,8.533333333333333,8.815642662651179,1.0,65.0,5.0,7.354371362714178,0.7514627327991513,0.38485915492957745,3.1922594142259415,7.0,0.009211174009352696,0.037405683502603905,0.3213761548630773,0.051832129735928927,944.0,0.0210479375696767,6.293333333333333,6.75282327787587,1.0,70.0,4.0,7.7310800834942786,0.7227257596630381,0.3464560277097237,3.5616276477146043,7.0,0.008596065931928203,0.04311082835751521,0.2885456577304308,0.04867788221051425
41,BASELINE,8,240,300,60,30,5.0,1.0,976.0,0.03403068340306834,8.133333333333333,11.187368869498414,1.0,83.0,4.0,7.1590748350544775,0.7023601068678945,0.24389245257267642,3.3423988842398886,7.0,0.00984201211865499,0.04101279199306826,0.3091464732562619,0.056032571066501675,796.0,0.027754532775453276,6.633333333333334,6.264893366122754,1.0,56.0,4.0,7.465214123384394,0.7499695225706746,0.388623015009789,3.5110878661087868,7.0,0.010550789353398253,0.046190213945189997,0.2927505861251689,0.049407981711969196,960.0,0.02140468227424749,6.4,6.258860386151247,2.0,59.0,4.0,7.782359868538791,0.7291286631328361,0.36998191681735987,3.785284280936455,8.0,0.009346591546766625,0.04417747381602729,0.2714014984570056,0.045818977501603776
41,ANGER,0,0,60,60,30,4.0,7.0,643.0,0.022419804741980475,5.358333333333333,6.4022077355306815,2.0,51.0,4.0,7.404678261116116,0.7418677623610388,0.2432327418728144,4.226743375174338,10.0,0.013557745273841765,0.06293455802906547,0.24617667662540096,0.046064945604788056,700.0,0.024407252440725245,5.833333333333333,7.653249128456634,1.0,102.0,4.0,7.368946839910052,0.7300508354094573,0.232520169035728,3.1364016736401674,8.0,0.008976477620336838,0.04832575920804527,0.3297738862159251,0.0598832531917053,870.0,0.01939799331103679,5.8,6.4182032792155574,2.0,73.0,4.0,7.743726401223334,0.7185089909641393,0.3059391598261709,3.5207357859531774,7.0,0.008458844919305963,0.03565098278923328,0.29193745326497833,0.05054895225500674
41,ANGER,1,30,90,60,30,4.0,7.0,590.0,0.020571827057182707,4.916666666666667,5.605181134946092,1.0,56.0,4.0,7.432730315984672,0.6538623044627182,0.2535767143561914,7.127022315202232,34.0,0.025743791240345506,0.07081577403565474,0.16469687894671842,0.04302568383011145,664.0,0.02315202231520223,5.533333333333333,7.394742877357009,2.0,104.0,4.0,7.389982928709971,0.738743831672268,0.2159423318010865,3.1466875871687585,7.0,0.009019695744406557,0.055440156781305164,0.32874147003562004,0.06014338227710394,775.0,0.017279821627647716,5.166666666666667,5.011874787830288,1.0,54.0,3.0,7.821651404973313,0.6848383387689881,0.32799771330570243,4.028628762541806,9.0,0.010163183766918807,0.04097909184867432,0.256287772842309,0.046856957522128824
41,ANGER,2,60,120,60,30,4.0,7.0,740.0,0.02580195258019526,6.166666666666667,8.446235190242389,2.0,83.0,4.0,7.304432466642647,0.7737960207078483,0.2124515503875969,3.5057880055788004,7.0,0.010528521031843709,0.05458979140810538,0.2973237844072546,0.05766796955189077,671.0,0.023396094839609485,5.591666666666667,7.670284472487894,2.0,106.0,4.0,7.368150039305257,0.7497565805623871,0.20589685435361404,3.1156903765690376,7.0,0.008889455363735444,0.054410098932675004,0.33098980303412956,0.057911171745001884,866.0,0.01930880713489409,5.773333333333333,5.377293825790896,2.0,62.0,4.0,7.835744785548556,0.7137513611741692,0.3676071302089482,3.775830546265329,8.0,0.00931486760491722,0.04044965445586087,0.27187357527770833,0.04571048165284668
41,ENTHUSIASM,0,0,60,60,30,6.0,4.0,647.0,0.022559274755927474,5.391666666666667,7.305586713072552,2.0,74.0,4.0,7.376945230357171,0.753242210821655,0.1927319922128488,5.125418410041841,14.0,0.017333690798495126,0.0727097574002936,0.20523340902788872,0.04451673265754502,1104.0,0.038493723849372385,9.2,10.510391683154978,1.0,69.0,6.0,7.245357771037847,0.7456175886818852,0.3780088753417903,3.263354253835425,7.0,0.009509891822837922,0.03800639330502615,0.3146958344268358,0.052753303423046544,1111.0,0.024771460423634338,7.406666666666666,10.101878813149343,1.0,102.0,4.0,7.571946628474068,0.7411171836379385,0.2809364548494983,3.036164994425864,6.0,0.006832768437670692,0.036118221400306294,0.3386436500077044,0.05722136905130163
41,ENTHUSIASM,1,30,90,60,30,6.0,4.0,618.0,0.021548117154811714,5.15,5.6622286542785725,1.0,45.0,4.0,7.436694500449301,0.6971148750003532,0.26294447910168434,6.115167364016736,23.0,0.02149229984880981,0.07752902985566672,0.18369300378291162,0.0451543166707669,891.0,0.03106694560669456,7.425,9.214266565133295,2.0,98.0,5.0,7.2978417323575595,0.7312030452206852,0.2743040281530824,3.389818688981869,7.0,0.010041254995722134,0.05256277551528531,0.30580101332731413,0.05707393217927989,908.0,0.02024526198439242,6.053333333333334,7.894121582263322,2.0,113.0,4.0,7.6964563388169625,0.7191526914878891,0.24734500574052812,3.2602229654403567,6.0,0.007584640823625358,0.04367235949472599,0.3165529103909229,0.05702777658949681
41,ENTHUSIASM,2,60,120,60,30,6.0,4.0,657.0,0.02290794979079498,5.475,6.454278296861186,2.0,61.0,4.0,7.41285780250847,0.7226034667569309,0.24713439979846327,5.153172942817294,19.0,0.01745030648242561,0.05824749602913666,0.21921607954823244,0.051750044959543155,802.0,0.02796373779637378,6.683333333333334,9.632828706506148,1.0,95.0,4.0,7.228693234318516,0.750794052054204,0.22729879564136876,2.9096931659693164,6.0,0.008023920865417292,0.03857452871752154,0.35321398641417345,0.05935065499004442,869.0,0.019375696767001113,5.793333333333333,5.866056786481207,2.0,51.0,4.0,7.768341373154943,0.7159284617251078,0.33933740752653585,3.664258639910814,7.0,0.008940465234600046,0.03438628570344589,0.28001183944174235,0.046726471239459
41,LIKING,0,0,60,60,30,6.0,5.0,580.0,0.020223152022315203,4.833333333333333,4.977170101797026,1.0,38.0,4.0,7.487351405708916,0.672257981722798,0.27367205542725176,7.270850767085077,30.0,0.026348112466744022,0.08847825335539676,0.1520040353109358,0.03419410765950772,679.0,0.023675034867503487,5.658333333333333,5.448234933342072,2.0,54.0,4.0,7.484490152278534,0.7420820541730798,0.33234200743494424,4.0826708507670855,9.0,0.01295239853263481,0.05202304649024229,0.25111737308115384,0.04052453526624566,1075.0,0.023968784838350056,7.166666666666667,9.376151781099868,2.0,119.0,5.0,7.65635850000603,0.7245285158487639,0.2703875656035527,3.174983277591973,6.0,0.007298601602657625,0.036945187103549666,0.32538641045216415,0.05944054992963339
41,LIKING,1,30,90,60,30,6.0,5.0,749.0,0.02611576011157601,6.241666666666666,9.946520189940243,1.0,94.0,4.0,7.205896074140229,0.761252085703647,0.17413596657804786,3.281450488145049,9.0,0.00958592642077751,0.04266196167779738,0.31972128086287377,0.06293865301040592,646.0,0.022524407252440724,5.383333333333334,6.602629947393857,1.0,92.0,4.0,7.440771669458407,0.728507842444905,0.2291950886766712,3.2043584379358436,6.0,0.009262010243427923,0.0540117120197453,0.32134831627579374,0.05602853652429578,807.0,0.0179933110367893,5.38,4.0499711933131906,2.0,31.0,4.0,7.926151409558688,0.7072793995382131,0.3868223519599666,4.294002229654404,9.0,0.011053698757229538,0.03939242010308557,0.23842183136733117,0.03782987327065388
41,FEAR,0,0,60,60,30,5.0,2.0,676.0,0.023570432357043234,5.633333333333334,7.650635412972063,2.0,64.0,4.0,7.332094059407263,0.7502899828418346,0.19820795588814494,3.449965132496513,9.0,0.010293971144943332,0.04755363159264097,0.30116343319759575,0.053731541637154746,1482.0,0.05167364016736402,12.35,19.791264908202983,2.0,201.0,7.0,7.062237944896017,0.7926819008779388,0.23436324893457006,2.2119944211994422,4.0,0.005092413534451439,0.03895152042443339,0.4613125678764182,0.0627413006080001,1424.0,0.031750278706800444,9.493333333333334,14.333060462518889,2.0,119.0,6.0,7.466289241736059,0.7677717356331849,0.2539268235842461,2.9018952062430325,6.0,0.006382198678667892,0.027072329453485994,0.3560764260919177,0.06318893504920305
41,FEAR,1,30,90,60,30,5.0,2.0,534.0,0.018619246861924687,4.45,4.267805837507918,2.0,38.0,3.0,7.552788141116535,0.6604590101714315,0.29046673286991065,18.084170153417016,41.0,0.07178222753536563,0.16452507899192603,0.05705240704654265,0.009358725640870893,664.0,0.02315202231520223,5.533333333333333,5.441251898434976,1.0,41.0,4.0,7.44819886399612,0.725115138476637,0.325918025293311,3.671059972105997,8.0,0.011222941059268899,0.03811552823125002,0.28035622403359467,0.04868967405187235,1124.0,0.025061315496098104,7.493333333333333,9.634484360301226,1.0,95.0,5.0,7.646372337967243,0.7400525085732013,0.26901328809725755,3.1918840579710146,7.0,0.007355315630775213,0.050296530181787764,0.32120282661252975,0.05032494030611123
41,FEAR,2,60,120,60,30,5.0,2.0,815.0,0.028417015341701535,6.791666666666667,9.572439460358169,2.0,82.0,4.0,7.282794929986923,0.7646500993307191,0.19050649020106897,3.0983612273361225,6.0,0.008816643812336652,0.03521844852615457,0.3320869331131908,0.056706356254596885,608.0,0.021199442119944213,5.066666666666666,5.303667494186347,1.0,53.0,4.0,7.475375315084577,0.7288297964298124,0.2780437756497948,3.5221408647140864,6.0,0.01059723052400877,0.047970393579474746,0.2914209061202399,0.049036522422716014,1001.0,0.022318840579710144,6.673333333333333,8.430892927534755,1.0,106.0,4.0,7.654933887451102,0.7317604783722831,0.2851110703139343,3.2281382385730213,6.0,0.007476973954943025,0.037943211163726426,0.3188051229289474,0.05508225057653346
41,AMUSEMENT,0,0,60,60,30,7.0,6.0,1056.0,0.03682008368200837,8.8,12.701443487520098,2.0,91.0,5.0,7.153154133677657,0.7866669520770739,0.259276706769097,3.347384937238494,8.0,0.009862961921170135,0.04052350298838245,0.3111633498043229,0.05927353343658332,1021.0,0.035599721059972105,8.508333333333333,10.848959883581262,2.0,116.0,5.0,7.246760168383083,0.7620005959216918,0.30151445617255623,2.8323570432357044,5.0,0.007698979173259259,0.04403694820550802,0.36294311811842955,0.06057483705109378,1237.0,0.02758082497212932,8.246666666666666,9.871465049435278,2.0,94.0,5.0,7.6387281128351034,0.7455754102933607,0.3441329884228828,3.1803790412486066,7.0,0.0073167081921094185,0.028592711068748524,0.323784790645972,0.055614109200382296
41,AMUSEMENT,1,30,90,60,30,7.0,6.0,913.0,0.03183403068340307,7.608333333333333,10.777519684767713,2.0,82.0,5.0,7.239881394406277,0.7952022592700967,0.22486481073502904,3.360006973500697,7.0,0.009915995686977723,0.045363507252365064,0.3087243573473014,0.05744676169195441,949.0,0.03308926080892608,7.908333333333333,10.665361248244503,2.0,102.0,6.0,7.253173168595574,0.7713359519158758,0.2547758091655944,2.899337517433752,5.0,0.007980409737116612,0.043705646642021576,0.35418923827759385,0.0568935893685596,1251.0,0.027892976588628764,8.34,10.22925868933489,1.0,105.0,5.0,7.630249374429984,0.7451060886120117,0.3733419085135461,3.1392419175027872,7.0,0.007178664152693918,0.03463167040724676,0.32858804132817987,0.05788948221923015
41,AMUSEMENT,2,60,120,60,30,7.0,6.0,856.0,0.0298465829846583,7.133333333333334,9.103051991258512,2.0,67.0,4.0,7.263672236589962,0.7235982715624661,0.24068711333421086,3.3541492329149234,6.0,0.009891383331575299,0.04292494030531945,0.30507823547415214,0.04801737447124338,892.0,0.03110181311018131,7.433333333333334,9.674910278079528,2.0,89.0,5.0,7.2520885172871346,0.7559122300255143,0.2823051087148665,3.170223152022315,6.0,0.009118584672362673,0.048189566128875344,0.32416510774776797,0.054551177408809104,1108.0,0.024704570791527315,7.386666666666667,9.93699261458024,1.0,138.0,5.0,7.643882093416897,0.738631239948334,0.26398026315789475,3.00247491638796,6.0,0.006719714484523358,0.04355417502687274,0.34340802745194987,0.06000669781399794
41,SADNESS,0,0,60,60,30,4.0,5.0,718.0,0.02503486750348675,5.983333333333333,7.188513213608377,1.0,56.0,4.0,7.3805838591638535,0.7622565614441054,0.2445035279680949,3.6093096234309625,9.0,0.01096348581273513,0.05800690157817013,0.28456696457367864,0.04568400991228048,1030.0,0.035913528591352856,8.583333333333334,7.814605271896691,1.0,36.0,5.0,7.398336582973248,0.7471346630450334,0.4591452539797873,3.8488145048814504,8.0,0.011969808844039706,0.044940165607243225,0.2669813733427549,0.04473694605228541,1007.0,0.02245261984392419,6.713333333333333,6.594276979994766,2.0,72.0,5.0,7.826982929377563,0.7531616117216212,0.33822091886608013,3.3962541806020066,6.0,0.00804112141141613,0.03506005505481984,0.3017463279289678,0.048566160304209495
41,SADNESS,1,30,90,60,30,4.0,5.0,589.0,0.020536959553695954,4.908333333333333,5.029903632829913,2.0,49.0,4.0,7.509339280983138,0.723374091746755,0.26526789059572875,6.324755927475593,13.0,0.022372924065023496,0.09525356549957335,0.16257783277862772,0.026860076676171973,888.0,0.03096234309623431,7.4,7.03609740315373,1.0,41.0,4.0,7.384230143092699,0.7455165993771101,0.4232622161046111,4.152475592747559,10.0,0.01324569576784689,0.044241743897968734,0.2526504863529234,0.05099654867827694,956.0,0.021315496098104795,6.373333333333333,5.685122885410852,2.0,46.0,5.0,7.84201303756732,0.73150199528957,0.3794692038057086,3.7094091415830546,7.0,0.009091976985178036,0.03138590128317284,0.2766290623929449,0.04605933643643242
41,SADNESS,2,60,120,60,30,4.0,5.0,617.0,0.021513249651324964,5.141666666666667,7.274150389488033,1.0,82.0,4.0,7.3618220352397055,0.6774218193378988,0.19606962380685009,12.092119944211994,50.0,0.046605545984084014,0.10466615794899779,0.09530432083870881,0.030154778422148656,1036.0,0.03612273361227336,8.633333333333333,9.237093097337976,1.0,60.0,5.0,7.29367094013599,0.7203337077657646,0.39675979500743924,4.0139818688981865,8.0,0.012663789365118435,0.05240980916895271,0.25718262528946817,0.04624683254113556,961.0,0.021426978818283166,6.406666666666666,5.559492382902917,2.0,56.0,5.0,7.859517910979723,0.7376735912544287,0.38354353132628155,3.7743366778149388,7.0,0.009309854623540071,0.04487148166129567,0.27119726765235214,0.04293583007515748
41,NEUTRAL,0,0,60,60,30,5.0,1.0,586.0,0.020432357043235705,4.883333333333334,5.961240549490424,1.0,55.0,4.0,7.4278611914054125,0.6858908168045131,0.22844036697247708,10.411645746164575,36.0,0.03954473002590157,0.10248926041369873,0.11249985702261142,0.03195490352715404,688.0,0.02398884239888424,5.733333333333333,5.95781466273965,1.0,37.0,4.0,7.399428568089726,0.7256343230343073,0.3532464076636509,3.7417015341701534,8.0,0.011519754345252748,0.03187006714567448,0.2760935217626423,0.05124163796142492,869.0,0.019375696767001113,5.793333333333333,6.847672759574761,1.0,91.0,4.0,7.733113502842851,0.7141461682624222,0.2860969729440129,3.451571906354515,7.0,0.008226751363605752,0.04165669146521236,0.29878551928703917,0.05377171906620013
41,NEUTRAL,1,30,90,60,30,5.0,1.0,585.0,0.020397489539748955,4.875,5.221849129698533,2.0,45.0,4.0,7.4904581578699325,0.7096598989985275,0.2529337425528074,6.5678172942817294,17.0,0.02339419031210811,0.08937233444866205,0.16177564231872926,0.03394489403260454,560.0,0.019525801952580194,4.666666666666667,3.3586538308607445,1.0,21.0,4.0,7.615678779925098,0.71344100465811,0.36982682712063397,4.623744769874477,10.0,0.015225818360817125,0.052736516532360764,0.2220185558534145,0.03659131057786985,740.0,0.01649944258639911,4.933333333333334,3.824773050638284,1.0,24.0,3.0,7.892568151040984,0.6796249394067742,0.37786483839373164,4.559264214046823,9.0,0.011943839644452423,0.04317257779223634,0.22446031047181653,0.035409062964528205
41,NEUTRAL,2,60,120,60,30,5.0,1.0,675.0,0.023535564853556484,5.625,8.094815727777048,2.0,77.0,4.0,7.3298857420722765,0.7668838024354618,0.1840691852526172,3.7021966527196652,8.0,0.011353767448401957,0.06092198125002218,0.2820757671762473,0.055211980953019886,692.0,0.02412831241283124,5.766666666666667,8.549106516018046,1.0,118.0,4.0,7.315222033687973,0.7464086166008188,0.1931394481730052,2.9668758716875874,6.0,0.008264184334821798,0.05378792635664027,0.34784161335345243,0.06137476267181357,906.0,0.02020066889632107,6.04,5.311471861295448,2.0,32.0,4.0,7.797491040578029,0.7180311997935382,0.5905887701750397,4.698795986622073,10.0,0.012412067069201591,0.05075857875720391,0.21752557517757906,0.03320883073669869
41,AWE,0,0,60,60,30,7.0,5.0,646.0,0.022524407252440724,5.383333333333334,7.374712800434258,2.0,58.0,4.0,7.321525485905816,0.7506412326840414,0.1945928617225903,5.433786610878661,12.0,0.018629355507893536,0.08606393324736818,0.18833637715300935,0.029158962678471494,793.0,0.027649930264993027,6.608333333333333,8.795638913057362,2.0,92.0,4.0,7.274959635794758,0.7483437176028379,0.25890321171072755,3.078207810320781,6.0,0.008731965589583116,0.03716756715500916,0.3347189157202028,0.059217065257072,1066.0,0.023768115942028985,7.1066666666666665,10.036697110548314,1.0,126.0,4.0,7.599033545429444,0.7190842233728342,0.24449583718778908,3.118773690078038,6.0,0.007109978825765228,0.03537165031530879,0.3311521551610734,0.06012550564341333
41,AWE,1,30,90,60,30,7.0,5.0,658.0,0.022942817294281728,5.483333333333333,7.719006124855425,1.0,67.0,4.0,7.328943422749305,0.7447248002192189,0.1912871287128713,4.1657949790794975,9.0,0.013301659575964275,0.0685890447454243,0.249450150734914,0.04803441529030983,723.0,0.025209205020920503,6.025,8.338127787459245,1.0,104.0,4.0,7.330330101902707,0.7487190528399044,0.21693386773547094,2.9794979079497907,6.0,0.008317218100629372,0.04999322087118986,0.3453054107271051,0.0585437394663555,799.0,0.0178149386845039,5.326666666666667,4.224526271929459,1.0,27.0,4.0,7.886138797714567,0.7066154848534936,0.39419628301271603,4.361404682274247,9.0,0.011279881484141765,0.042470275351473005,0.23497282346956747,0.03829420502119871
41,DISGUST,0,0,60,60,30,6.0,5.0,620.0,0.021617852161785217,5.166666666666667,4.968791491790422,2.0,29.0,3.0,7.498649408515304,0.7192286105098908,0.3164442841687703,5.280439330543933,12.0,0.0179850392039661,0.08061693357789622,0.1952795882023551,0.03288922028851143,724.0,0.025244072524407253,6.033333333333333,6.197356067083948,2.0,45.0,4.0,7.398473246849825,0.7338079834996639,0.33587786259541985,3.628905160390516,7.0,0.011045820001640828,0.031358773190837685,0.28379572508625817,0.050703264598383285,926.0,0.02064659977703456,6.173333333333333,6.803182261918968,2.0,66.0,4.0,7.737253109439374,0.7313757897960115,0.3254922014829967,3.5690746934225195,7.0,0.00862105601819637,0.03553304489072093,0.2879982639473769,0.04866069789085514
42,BASELINE,0,0,60,60,30,4.0,2.0,590.0,0.020571827057182707,4.916666666666667,4.943149018816065,1.0,38.0,4.0,7.506922726971672,0.6748010346586454,0.29925615105855424,17.432705718270572,51.0,0.06904498200954022,0.14948012843405253,0.061143951391909104,0.013716799779494852,2125.0,0.0740934449093445,17.708333333333332,18.015916959424764,1.0,107.0,12.0,7.3435451775273615,0.7009773572086218,0.36489644612781047,3.045502092050209,8.0,0.008594546605252983,0.027804988094626247,0.3441360763602166,0.07000878042650754,963.0,0.021471571906354514,6.42,6.088535675075466,2.0,49.0,4.0,7.792463035863181,0.7525764946532472,0.38766233766233765,4.032196209587514,8.0,0.01017515506572991,0.047662054253112866,0.25497045371941607,0.042950944296306776
